1.099636 5.713877 0.500000 1.000000
2.199272 5.713877 0.500000 1.000000
3.298908 5.713877 0.500000 1.000000
4.398544 5.713877 0.500000 1.000000
5.498181 5.713877 0.500000 1.000000
6.597817 5.713877 0.500000 1.000000
7.697453 5.713877 0.500000 1.000000
8.797089 5.713877 0.500000 1.000000
9.896725 5.713877 0.500000 1.000000
0.549818 6.666190 0.500000 1.000000
1.649454 6.666190 0.500000 1.000000
2.749090 6.666190 0.500000 1.000000
3.848726 6.666190 0.500000 1.000000
4.948362 6.666190 0.500000 1.000000
6.047999 6.666190 0.500000 1.000000
7.147635 6.666190 0.500000 1.000000
8.247271 6.666190 0.500000 1.000000
9.346907 6.666190 0.500000 1.000000
10.446543 6.666190 0.500000 1.000000
0.000000 7.618502 0.500000 1.000000
1.099636 7.618502 0.500000 1.000000
2.199272 7.618502 0.500000 1.000000
3.298908 7.618502 0.500000 1.000000
4.398544 7.618502 0.500000 1.000000
5.498181 7.618502 0.500000 1.000000
6.597817 7.618502 0.500000 1.000000
7.697453 7.618502 0.500000 1.000000
8.797089 7.618502 0.500000 1.000000
9.896725 7.618502 0.500000 1.000000
0.549818 8.570815 0.500000 1.000000
1.649454 8.570815 0.500000 1.000000
2.749090 8.570815 0.500000 1.000000
3.848726 8.570815 0.500000 1.000000
4.948362 8.570815 0.500000 1.000000
6.047999 8.570815 0.500000 1.000000
7.147635 8.570815 0.500000 1.000000
8.247271 8.570815 0.500000 1.000000
9.346907 8.570815 0.500000 1.000000
10.446543 8.570815 0.500000 1.000000
0.549818 0.476156 2.000000 1.000000
1.649454 0.476156 2.000000 1.000000
2.749090 0.476156 2.000000 1.000000
3.848726 0.476156 2.000000 1.000000
4.948362 0.476156 2.000000 1.000000
6.047999 0.476156 2.000000 1.000000
7.147635 0.476156 2.000000 1.000000
8.247271 0.476156 2.000000 1.000000
9.346907 0.476156 2.000000 1.000000
10.446543 0.476156 2.000000 1.000000
1.099636 1.428469 2.000000 1.000000
2.199272 1.428469 2.000000 1.000000
3.298908 1.428469 2.000000 1.000000
4.398544 1.428469 2.000000 1.000000
5.498181 1.428469 2.000000 1.000000
6.597817 1.428469 2.000000 1.000000
7.697453 1.428469 2.000000 1.000000
8.797089 1.428469 2.000000 1.000000
9.896725 1.428469 2.000000 1.000000
0.000000 1.428469 2.000000 1.000000
0.549818 2.380782 2.000000 1.000000
1.649454 2.380782 2.000000 1.000000
2.749090 2.380782 2.000000 1.000000
3.848726 2.380782 2.000000 1.000000
4.948362 2.380782 2.000000 1.000000
6.047999 2.380782 2.000000 1.000000
7.147635 2.380782 2.000000 1.000000
8.247271 2.380782 2.000000 1.000000
9.346907 2.380782 2.000000 1.000000
10.446543 2.380782 2.000000 1.000000
1.099636 3.333095 2.000000 1.000000
2.199272 3.333095 2.000000 1.000000
3.298908 3.333095 2.000000 1.000000
4.398544 3.333095 2.000000 1.000000
5.498181 3.333095 2.000000 1.000000
6.597817 3.333095 2.000000 1.000000
7.697453 3.333095 2.000000 1.000000
8.797089 3.333095 2.000000 1.000000
9.896725 3.333095 2.000000 1.000000
0.000000 3.333095 2.000000 1.000000
0.549818 4.285408 2.000000 1.000000
1.649454 4.285408 2.000000 1.000000
2.749090 4.285408 2.000000 1.000000
3.848726 4.285408 2.000000 1.000000
4.948362 4.285408 2.000000 1.000000
6.047999 4.285408 2.000000 1.000000
7.147635 4.285408 2.000000 1.000000
8.247271 4.285408 2.000000 1.000000
9.346907 4.285408 2.000000 1.000000
10.446543 4.285408 2.000000 1.000000
1.099636 5.237720 2.000000 1.000000
2.199272 5.237720 2.000000 1.000000
3.298908 5.237720 2.000000 1.000000
4.398544 5.237720 2.000000 1.000000
5.498181 5.237720 2.000000 1.000000
6.597817 5.237720 2.000000 1.000000
7.697453 5.237720 2.000000 1.000000
8.797089 5.237720 2.000000 1.000000
9.896725 5.237720 2.000000 1.000000
0.000000 5.237720 2.000000 1.000000
0.549818 6.190033 2.000000 1.000000
1.649454 6.190033 2.000000 1.000000
2.749090 6.190033 2.000000 1.000000
3.848726 6.190033 2.000000 1.000000
4.948362 6.190033 2.000000 1.000000
6.047999 6.190033 2.000000 1.000000
7.147635 6.190033 2.000000 1.000000
8.247271 6.190033 2.000000 1.000000
9.346907 6.190033 2.000000 1.000000
10.446543 6.190033 2.000000 1.000000
1.099636 7.142346 2.000000 1.000000
2.199272 7.142346 2.000000 1.000000
3.298908 7.142346 2.000000 1.000000
4.398544 7.142346 2.000000 1.000000
5.498181 7.142346 2.000000 1.000000
6.597817 7.142346 2.000000 1.000000
7.697453 7.142346 2.000000 1.000000
8.797089 7.142346 2.000000 1.000000
9.896725 7.142346 2.000000 1.000000
0.000000 7.142346 2.000000 1.000000
0.549818 8.094659 2.000000 1.000000
1.649454 8.094659 2.000000 1.000000
2.749090 8.094659 2.000000 1.000000
3.848726 8.094659 2.000000 1.000000
4.948362 8.094659 2.000000 1.000000
6.047999 8.094659 2.000000 1.000000
7.147635 8.094659 2.000000 1.000000
8.247271 8.094659 2.000000 1.000000
9.346907 8.094659 2.000000 1.000000
10.446543 8.094659 2.000000 1.000000
1.099636 9.046972 2.000000 1.000000
2.199272 9.046972 2.000000 1.000000
3.298908 9.046972 2.000000 1.000000
4.398544 9.046972 2.000000 1.000000
5.498181 9.046972 2.000000 1.000000
6.597817 9.046972 2.000000 1.000000
7.697453 9.046972 2.000000 1.000000
8.797089 9.046972 2.000000 1.000000
9.896725 9.046972 2.000000 1.000000
0.000000 9.046972 2.000000 1.000000
