2.545163 4.408352 3.000000 0.500000
3.563228 4.408352 3.000000 0.500000
4.581293 4.408352 3.000000 0.500000
5.599359 4.408352 3.000000 0.500000
6.617424 4.408352 3.000000 0.500000
7.635489 4.408352 3.000000 0.500000
8.653554 4.408352 3.000000 0.500000
9.671620 4.408352 3.000000 0.500000
0.000000 5.290022 3.000000 0.500000
1.018065 5.290022 3.000000 0.500000
2.036130 5.290022 3.000000 0.500000
3.054196 5.290022 3.000000 0.500000
4.072261 5.290022 3.000000 0.500000
5.090326 5.290022 3.000000 0.500000
6.108391 5.290022 3.000000 0.500000
7.126456 5.290022 3.000000 0.500000
8.144522 5.290022 3.000000 0.500000
9.162587 5.290022 3.000000 0.500000
0.509033 6.171692 3.000000 0.500000
1.527098 6.171692 3.000000 0.500000
2.545163 6.171692 3.000000 0.500000
3.563228 6.171692 3.000000 0.500000
4.581293 6.171692 3.000000 0.500000
5.599359 6.171692 3.000000 0.500000
6.617424 6.171692 3.000000 0.500000
7.635489 6.171692 3.000000 0.500000
8.653554 6.171692 3.000000 0.500000
9.671620 6.171692 3.000000 0.500000
0.000000 7.053363 3.000000 0.500000
1.018065 7.053363 3.000000 0.500000
2.036130 7.053363 3.000000 0.500000
3.054196 7.053363 3.000000 0.500000
4.072261 7.053363 3.000000 0.500000
5.090326 7.053363 3.000000 0.500000
6.108391 7.053363 3.000000 0.500000
7.126456 7.053363 3.000000 0.500000
8.144522 7.053363 3.000000 0.500000
9.162587 7.053363 3.000000 0.500000
0.509033 7.935033 3.000000 0.500000
1.527098 7.935033 3.000000 0.500000
2.545163 7.935033 3.000000 0.500000
3.563228 7.935033 3.000000 0.500000
4.581293 7.935033 3.000000 0.500000
5.599359 7.935033 3.000000 0.500000
6.617424 7.935033 3.000000 0.500000
7.635489 7.935033 3.000000 0.500000
8.653554 7.935033 3.000000 0.500000
9.671620 7.935033 3.000000 0.500000
