11.167824 0.509033 2.000000 0.500000
1.175560 1.527098 2.000000 0.500000
2.351121 1.527098 2.000000 0.500000
3.526681 1.527098 2.000000 0.500000
4.702242 1.527098 2.000000 0.500000
5.877802 1.527098 2.000000 0.500000
7.053363 1.527098 2.000000 0.500000
8.228923 1.527098 2.000000 0.500000
9.404484 1.527098 2.000000 0.500000
10.580044 1.527098 2.000000 0.500000
0.000000 1.527098 2.000000 0.500000
0.587780 2.545163 2.000000 0.500000
1.763341 2.545163 2.000000 0.500000
2.938901 2.545163 2.000000 0.500000
4.114462 2.545163 2.000000 0.500000
5.290022 2.545163 2.000000 0.500000
6.465582 2.545163 2.000000 0.500000
7.641143 2.545163 2.000000 0.500000
8.816703 2.545163 2.000000 0.500000
9.992264 2.545163 2.000000 0.500000
11.167824 2.545163 2.000000 0.500000
1.175560 3.563228 2.000000 0.500000
2.351121 3.563228 2.000000 0.500000
3.526681 3.563228 2.000000 0.500000
4.702242 3.563228 2.000000 0.500000
5.877802 3.563228 2.000000 0.500000
7.053363 3.563228 2.000000 0.500000
8.228923 3.563228 2.000000 0.500000
9.404484 3.563228 2.000000 0.500000
10.580044 3.563228 2.000000 0.500000
0.000000 3.563228 2.000000 0.500000
0.587780 4.581293 2.000000 0.500000
1.763341 4.581293 2.000000 0.500000
2.938901 4.581293 2.000000 0.500000
4.114462 4.581293 2.000000 0.500000
5.290022 4.581293 2.000000 0.500000
6.465582 4.581293 2.000000 0.500000
7.641143 4.581293 2.000000 0.500000
8.816703 4.581293 2.000000 0.500000
9.992264 4.581293 2.000000 0.500000
11.167824 4.581293 2.000000 0.500000
1.175560 5.599359 2.000000 0.500000
2.351121 5.599359 2.000000 0.500000
3.526681 5.599359 2.000000 0.500000
4.702242 5.599359 2.000000 0.500000
5.877802 5.599359 2.000000 0.500000
7.053363 5.599359 2.000000 0.500000
8.228923 5.599359 2.000000 0.500000
9.404484 5.599359 2.000000 0.500000
10.580044 5.599359 2.000000 0.500000
0.000000 5.599359 2.000000 0.500000
0.587780 6.617424 2.000000 0.500000
1.763341 6.617424 2.000000 0.500000
2.938901 6.617424 2.000000 0.500000
4.114462 6.617424 2.000000 0.500000
5.290022 6.617424 2.000000 0.500000
6.465582 6.617424 2.000000 0.500000
7.641143 6.617424 2.000000 0.500000
8.816703 6.617424 2.000000 0.500000
9.992264 6.617424 2.000000 0.500000
11.167824 6.617424 2.000000 0.500000
1.175560 7.635489 2.000000 0.500000
2.351121 7.635489 2.000000 0.500000
3.526681 7.635489 2.000000 0.500000
4.702242 7.635489 2.000000 0.500000
5.877802 7.635489 2.000000 0.500000
7.053363 7.635489 2.000000 0.500000
8.228923 7.635489 2.000000 0.500000
9.404484 7.635489 2.000000 0.500000
10.580044 7.635489 2.000000 0.500000
0.000000 7.635489 2.000000 0.500000
0.587780 8.653554 2.000000 0.500000
1.763341 8.653554 2.000000 0.500000
2.938901 8.653554 2.000000 0.500000
4.114462 8.653554 2.000000 0.500000
5.290022 8.653554 2.000000 0.500000
6.465582 8.653554 2.000000 0.500000
7.641143 8.653554 2.000000 0.500000
8.816703 8.653554 2.000000 0.500000
9.992264 8.653554 2.000000 0.500000
11.167824 8.653554 2.000000 0.500000
1.175560 9.671620 2.000000 0.500000
2.351121 9.671620 2.000000 0.500000
3.526681 9.671620 2.000000 0.500000
4.702242 9.671620 2.000000 0.500000
5.877802 9.671620 2.000000 0.500000
7.053363 9.671620 2.000000 0.500000
8.228923 9.671620 2.000000 0.500000
9.404484 9.671620 2.000000 0.500000
10.580044 9.671620 2.000000 0.500000
0.000000 9.671620 2.000000 0.500000
