11.828849 1.707347 3.500000 1.000000
0.000000 1.707347 3.500000 1.000000
0.657158 2.845579 3.500000 1.000000
1.971475 2.845579 3.500000 1.000000
3.285791 2.845579 3.500000 1.000000
4.600108 2.845579 3.500000 1.000000
5.914424 2.845579 3.500000 1.000000
7.228741 2.845579 3.500000 1.000000
8.543058 2.845579 3.500000 1.000000
9.857374 2.845579 3.500000 1.000000
11.171691 2.845579 3.500000 1.000000
12.486007 2.845579 3.500000 1.000000
1.314317 3.983810 3.500000 1.000000
2.628633 3.983810 3.500000 1.000000
3.942950 3.983810 3.500000 1.000000
5.257266 3.983810 3.500000 1.000000
6.571583 3.983810 3.500000 1.000000
7.885899 3.983810 3.500000 1.000000
9.200216 3.983810 3.500000 1.000000
10.514532 3.983810 3.500000 1.000000
11.828849 3.983810 3.500000 1.000000
0.000000 3.983810 3.500000 1.000000
0.657158 5.122042 3.500000 1.000000
1.971475 5.122042 3.500000 1.000000
3.285791 5.122042 3.500000 1.000000
4.600108 5.122042 3.500000 1.000000
5.914424 5.122042 3.500000 1.000000
7.228741 5.122042 3.500000 1.000000
8.543058 5.122042 3.500000 1.000000
9.857374 5.122042 3.500000 1.000000
11.171691 5.122042 3.500000 1.000000
12.486007 5.122042 3.500000 1.000000
1.314317 6.260273 3.500000 1.000000
2.628633 6.260273 3.500000 1.000000
3.942950 6.260273 3.500000 1.000000
5.257266 6.260273 3.500000 1.000000
6.571583 6.260273 3.500000 1.000000
7.885899 6.260273 3.500000 1.000000
9.200216 6.260273 3.500000 1.000000
10.514532 6.260273 3.500000 1.000000
11.828849 6.260273 3.500000 1.000000
0.000000 6.260273 3.500000 1.000000
0.657158 7.398505 3.500000 1.000000
1.971475 7.398505 3.500000 1.000000
3.285791 7.398505 3.500000 1.000000
4.600108 7.398505 3.500000 1.000000
5.914424 7.398505 3.500000 1.000000
7.228741 7.398505 3.500000 1.000000
8.543058 7.398505 3.500000 1.000000
9.857374 7.398505 3.500000 1.000000
11.171691 7.398505 3.500000 1.000000
12.486007 7.398505 3.500000 1.000000
1.314317 8.536736 3.500000 1.000000
2.628633 8.536736 3.500000 1.000000
3.942950 8.536736 3.500000 1.000000
5.257266 8.536736 3.500000 1.000000
6.571583 8.536736 3.500000 1.000000
7.885899 8.536736 3.500000 1.000000
9.200216 8.536736 3.500000 1.000000
10.514532 8.536736 3.500000 1.000000
11.828849 8.536736 3.500000 1.000000
0.000000 8.536736 3.500000 1.000000
0.657158 9.674968 3.500000 1.000000
1.971475 9.674968 3.500000 1.000000
3.285791 9.674968 3.500000 1.000000
4.600108 9.674968 3.500000 1.000000
5.914424 9.674968 3.500000 1.000000
7.228741 9.674968 3.500000 1.000000
8.543058 9.674968 3.500000 1.000000
9.857374 9.674968 3.500000 1.000000
11.171691 9.674968 3.500000 1.000000
12.486007 9.674968 3.500000 1.000000
1.314317 10.813199 3.500000 1.000000
2.628633 10.813199 3.500000 1.000000
3.942950 10.813199 3.500000 1.000000
5.257266 10.813199 3.500000 1.000000
6.571583 10.813199 3.500000 1.000000
7.885899 10.813199 3.500000 1.000000
9.200216 10.813199 3.500000 1.000000
10.514532 10.813199 3.500000 1.000000
11.828849 10.813199 3.500000 1.000000
0.000000 10.813199 3.500000 1.000000
